election,state,county,precinct,jurisdiction,office,candidate,party,vote_mode,votes,writein,result_status,source_url,source_filename,datetime_retrieved
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,ERIN MCCLELLAND,DEM,MAIL-IN,145,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,ERIN MCCLELLAND,DEM,TOTAL,402,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,STACY GARRITY,REP,ELECTION DAY,403,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,STACY GARRITY,REP,PROVISIONAL,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,STACY GARRITY,REP,MAIL-IN,120,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,STACY GARRITY,REP,TOTAL,527,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,NICKOLAS CIESIELSKI,LIB,ELECTION DAY,14,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,NICKOLAS CIESIELSKI,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,NICKOLAS CIESIELSKI,LIB,MAIL-IN,3,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,NICKOLAS CIESIELSKI,LIB,TOTAL,17,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,TROY BOWMAN,CST,ELECTION DAY,8,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,TROY BOWMAN,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,TROY BOWMAN,CST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,TROY BOWMAN,CST,TOTAL,8,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,CHRIS FOSTER,FWD,ELECTION DAY,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,CHRIS FOSTER,FWD,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,CHRIS FOSTER,FWD,MAIL-IN,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,State Treasurer,CHRIS FOSTER,FWD,TOTAL,6,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,PRESTON NOURI,DEM,ELECTION DAY,250,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,PRESTON NOURI,DEM,PROVISIONAL,7,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,PRESTON NOURI,DEM,MAIL-IN,140,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,PRESTON NOURI,DEM,TOTAL,397,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,MIKE KELLY,REP,ELECTION DAY,426,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,MIKE KELLY,REP,PROVISIONAL,3,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,MIKE KELLY,REP,MAIL-IN,127,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in Congress District 16,MIKE KELLY,REP,TOTAL,556,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,ELECTION DAY,572,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,PROVISIONAL,6,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,MAIL-IN,201,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,TOTAL,779,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,ELECTION DAY,488,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,PROVISIONAL,3,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,MAIL-IN,170,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,TOTAL,661,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,ELECTION DAY,117,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,PROVISIONAL,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,MAIL-IN,49,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 1,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,TOTAL,168,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,ELECTION DAY,241,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,PROVISIONAL,5,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,MAIL-IN,184,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,TOTAL,430,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,ELECTION DAY,482,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,PROVISIONAL,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,MAIL-IN,144,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,TOTAL,630,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,ELECTION DAY,6,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,MAIL-IN,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,TOTAL,8,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,ELECTION DAY,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,MAIL-IN,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,TOTAL,5,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,ELECTION DAY,238,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,PROVISIONAL,6,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,MAIL-IN,188,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,TOTAL,432,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,ELECTION DAY,454,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,PROVISIONAL,3,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,MAIL-IN,139,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,TOTAL,596,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,ELECTION DAY,20,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,MAIL-IN,6,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,TOTAL,26,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,ELECTION DAY,5,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,TOTAL,5,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,ELECTION DAY,11,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,MAIL-IN,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,TOTAL,13,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Attorney General,EUGENE DEPASQUALE,DEM,ELECTION DAY,213,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Franklin 2,VENANGO COUNTY,Attorney General,EUGENE DEPASQUALE,DEM,PROVISIONAL,3,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
