election,state,county,precinct,jurisdiction,office,candidate,party,vote_mode,votes,writein,result_status,source_url,source_filename,datetime_retrieved
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,ATTORNEY GENERAL,ERIC L SETTLE,FWD,TOTAL,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 1  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,MALCOLM KENYATTA,DEM,ELECTION DAY,50,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,MALCOLM KENYATTA,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,MALCOLM KENYATTA,DEM,MAIL-IN,16,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,MALCOLM KENYATTA,DEM,TOTAL,66,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,TIM DEFOOR,REP,ELECTION DAY,127,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,TIM DEFOOR,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,TIM DEFOOR,REP,MAIL-IN,8,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,TIM DEFOOR,REP,TOTAL,135,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,REECE SMITH,LIB,ELECTION DAY,4,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,REECE SMITH,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,REECE SMITH,LIB,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,REECE SMITH,LIB,TOTAL,4,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,ERIC K ANTON,AST,ELECTION DAY,2,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,ERIC K ANTON,AST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,ERIC K ANTON,AST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,ERIC K ANTON,AST,TOTAL,2,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,BOB GOODRICH,CST,ELECTION DAY,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,BOB GOODRICH,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,BOB GOODRICH,CST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,AUDITOR GENERAL,BOB GOODRICH,CST,TOTAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,ERIN MCCLELLAND,DEM,ELECTION DAY,50,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,ERIN MCCLELLAND,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,ERIN MCCLELLAND,DEM,MAIL-IN,17,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,ERIN MCCLELLAND,DEM,TOTAL,67,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,STACY GARRITY,REP,ELECTION DAY,128,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,STACY GARRITY,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,STACY GARRITY,REP,MAIL-IN,7,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,STACY GARRITY,REP,TOTAL,135,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,NICKOLAS CIESIELSKI,LIB,ELECTION DAY,3,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,NICKOLAS CIESIELSKI,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,NICKOLAS CIESIELSKI,LIB,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,NICKOLAS CIESIELSKI,LIB,TOTAL,3,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,ELECTION DAY,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,TOTAL,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,ELECTION DAY,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,TOTAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,ELECTION DAY,51,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,MAIL-IN,17,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,TOTAL,68,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,ELECTION DAY,131,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,MAIL-IN,7,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,TOTAL,138,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,ELECTION DAY,43,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,MAIL-IN,16,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,TOTAL,59,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,ELECTION DAY,139,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,MAIL-IN,9,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ALEXANDRIA,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,TOTAL,148,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 2  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,BARREE,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,HARRIS,DEM,ELECTION DAY,26,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 3  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,BARREE,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,HARRIS,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 3  of 116
